20.8819	20.7682	-9.46361	20	20
40.8446	20.8705	-8.3478	40	20
60.8155	20.9824	-7.31518	60	20
80.7984	21.1095	-6.38583	80	20
100.788	21.2676	-5.63151	100	20
120.727	21.4587	-5.28012	120	20
140.71	21.7358	-5.45416	140	20
160.708	22.0438	-5.87707	160	20
180.701	22.3753	-6.43165	180	20
20.6144	40.5295	-6.40562	20	40
40.5755	40.6274	-5.24772	40	40
60.542	40.7345	-4.18755	60	40
80.523	40.8647	-3.27802	80	40
100.51	41.0326	-2.62846	100	40
120.476	41.2502	-2.40629	120	40
140.47	41.5318	-2.615	140	40
160.467	41.8493	-3.08028	160	40
180.453	42.1848	-3.68504	180	40
20.3497	60.2966	-3.39665	20	60
40.3044	60.3877	-2.1683	40	60
60.2685	60.4865	-1.05992	60	60
80.2482	60.6208	-0.188486	80	60
100.239	60.8067	0.329001	100	60
120.235	61.0447	0.462134	120	60
140.231	61.3279	0.224161	140	60
160.22	61.6568	-0.309297	160	60
180.202	62.0033	-1.01167	180	60
20.0827	80.0934	-0.5342	20	80
40.0489	80.1936	-0.586638	40	80
60.0381	80.3387	-1.17919	60	80
80.0265	80.5097	-1.5208	80	80
100.025	80.7046	-1.65651	100	80
120.038	80.905	-1.57618	120	80
140.046	81.1353	-1.13425	140	80
160.014	81.4503	-0.159144	160	80
179.946	81.8516	1.4413	180	80
19.8524	99.9533	-1.87324	20	100
39.8419	100.091	-2.58547	40	100
59.832	100.246	-3.09405	60	100
79.8171	100.419	-3.43788	80	100
99.8091	100.61	-3.63621	100	100
119.819	100.806	-3.6867	120	100
139.849	100.996	-3.55463	140	100
159.858	101.233	-3.02926	160	100
179.819	101.577	-1.85451	180	100
19.6441	119.847	-3.92928	20	120
39.6358	119.994	-4.53218	40	120
59.6186	120.151	-5.00705	60	120
79.6052	120.326	-5.34885	80	120
99.5954	120.516	-5.58882	100	120
119.599	120.711	-5.70536	120	120
139.623	120.901	-5.70716	140	120
159.668	121.082	-5.51829	160	120
179.658	121.345	-4.88376	180	120
19.4391	139.748	-5.91141	20	140
39.4303	139.899	-6.46907	40	140
59.4101	140.058	-6.91365	60	140
79.3933	140.234	-7.25981	80	140
99.381	140.422	-7.51622	100	140
119.378	140.618	-7.68331	120	140
139.385	140.818	-7.75699	140	140
159.417	141.005	-7.70839	160	140
179.478	141.176	-7.47387	180	140
19.2326	159.65	-7.87202	20	160
39.2195	159.803	-8.38902	40	160
59.2016	159.966	-8.82026	60	160
79.1814	160.141	-9.17078	80	160
99.1665	160.328	-9.44362	100	160
119.163	160.521	-9.63944	120	160
139.172	160.717	-9.7542	140	160
159.189	160.913	-9.78145	160	160
179.211	161.109	-9.70962	180	160
19.0271	179.555	-9.80891	20	180
39.0135	179.71	-10.3039	40	180
58.9931	179.874	-10.7269	60	180
78.9695	180.049	-11.0818	80	180
98.952	180.233	-11.371	100	180
118.95	180.428	-11.5842	120	180
138.947	180.627	-11.7304	140	180
158.958	180.824	-11.8058	160	180
178.979	181.019	-11.8038	180	180
