20.6241	20.2736	5.20296	20	20
40.6107	20.4106	4.62842	40	20
60.6127	20.548	4.1184	60	20
80.6115	20.6975	3.71314	80	20
100.578	20.8611	3.45246	100	20
120.536	21.0223	3.31261	120	20
140.527	21.1834	3.27863	140	20
160.534	21.357	3.31766	160	20
180.54	21.5366	3.41042	180	20
20.4412	40.1986	3.50715	20	40
40.4236	40.3362	2.89413	40	40
60.4169	40.4726	2.34922	60	40
80.4172	40.6181	1.91108	80	40
100.397	40.7767	1.62603	100	40
120.375	40.9381	1.48659	120	40
140.37	41.1048	1.47194	140	40
160.376	41.283	1.54373	160	40
180.377	41.4656	1.66949	180	40
20.2593	60.125	1.85211	20	60
40.2405	60.2637	1.1878	40	60
60.2272	60.397	0.594272	60	60
80.2203	60.5366	0.117981	80	60
100.215	60.6923	-0.200403	100	60
120.213	60.8567	-0.339629	120	60
140.211	61.0273	-0.318112	140	60
160.211	61.2117	-0.196553	160	60
180.208	61.3968	-0.0226873	180	60
20.0686	80.0672	0.290015	20	80
40.0582	80.2068	0.334599	40	80
60.0527	80.351	0.573093	60	80
80.0509	80.5119	0.568149	80	80
100.065	80.6815	0.414449	100	80
120.076	80.8426	0.123115	120	80
140.067	81.0007	-0.294362	140	80
160.055	81.1704	-0.861256	160	80
180.04	81.3341	-1.56864	180	80
19.8888	100.025	1.06586	20	100
39.8925	100.175	1.3405	40	100
59.8842	100.33	1.36092	60	100
79.9025	100.505	1.2631	80	100
99.9276	100.675	1.0477	100	100
119.941	100.833	0.731262	120	100
139.929	100.991	0.308476	140	100
159.918	101.161	-0.251693	160	100
179.923	101.325	-0.962302	180	100
19.7305	119.997	2.10635	20	120
39.7184	120.147	2.14498	40	120
59.7303	120.32	2.08142	60	120
79.7656	120.502	1.9273	80	120
99.7992	120.671	1.67163	100	120
119.807	120.827	1.33592	120	120
139.79	120.982	0.911315	140	120
159.78	121.151	0.35787	160	120
179.806	121.315	-0.355966	180	120
19.5541	139.967	2.9241	20	140
39.5565	140.134	2.88275	40	140
59.5893	140.318	2.76916	60	140
79.6417	140.502	2.56877	80	140
99.6604	140.661	2.28775	100	140
119.673	140.817	1.93969	120	140
139.651	140.972	1.51415	140	140
159.643	141.141	0.967433	160	140
179.69	141.305	0.250369	180	140
19.3919	159.952	3.68075	20	160
39.4063	160.128	3.58771	40	160
59.432	160.306	3.43907	60	160
79.4976	160.491	3.1973	80	160
99.5216	160.651	2.90388	100	160
119.538	160.808	2.54347	120	160
139.512	160.962	2.11699	140	160
159.506	161.131	1.577	160	160
179.573	161.296	0.856704	180	160
19.2265	179.939	4.39936	20	180
39.2761	180.131	4.27522	40	180
59.3154	180.311	4.08264	60	180
79.3535	180.481	3.82584	80	180
99.4021	180.648	3.51357	100	180
119.403	180.798	3.14725	120	180
139.374	180.953	2.71983	140	180
159.369	181.122	2.18656	160	180
179.456	181.286	1.46304	180	180
