32.1607	42.6984	47.219	20	20
51.2218	41.6478	41.3584	40	20
70.5525	41.6154	36.2528	60	20
90.1015	43.1038	32.2576	80	20
109.611	46.5876	29.7864	100	20
128.657	52.4381	29.2777	120	20
146.67	60.8668	31.1103	140	20
163.64	70.8793	34.5434	160	20
179.894	81.6857	38.88	180	20
28.2414	55.2573	32.1591	20	40
47.2006	53.8495	26.0302	40	40
66.4702	53.5737	20.7469	60	40
86.0002	54.9412	16.6674	80	40
105.503	58.527	14.2758	100	40
124.482	64.6638	14.0101	120	40
142.36	73.3317	16.0734	140	40
159.035	83.6833	19.8853	160	40
174.896	94.8673	24.6934	180	40
24.4042	68.0773	17.2968	20	60
43.215	66.2058	10.8155	40	60
62.394	65.539	5.24799	60	60
81.8989	66.7786	1.07713	80	60
101.395	70.4688	-1.23002	100	60
120.305	76.8922	-1.25627	120	60
137.98	85.8825	1.13045	140	60
154.186	96.7232	5.51899	160	60
169.343	108.48	11.1455	180	60
20.7339	81.3363	2.77137	20	80
39.5142	79.3007	3.72882	40	80
58.9187	78.9917	8.52213	60	80
78.5963	80.2077	11.7912	80	80
98.306	82.9966	13.5472	100	80
117.676	87.9538	13.3678	120	80
135.709	96.0978	10.7627	140	80
151.034	107.872	5.88449	160	80
162.363	122.948	-0.605909	180	80
17.4654	95.46	11.0051	20	100
36.389	93.7208	17.2305	40	100
55.7789	93.2934	22.1488	60	100
75.413	94.1059	25.8175	80	100
95.1333	96.1685	28.2633	100	100
114.769	99.8368	29.2068	120	100
133.68	106.188	27.9073	140	100
150.376	116.325	23.999	160	100
163.093	130.446	17.9162	180	100
14.2669	109.723	24.6504	20	120
33.2638	108.141	30.7321	40	120
52.6493	107.641	35.7269	60	120
72.2454	108.171	39.6793	80	120
91.9468	109.723	42.6234	100	120
111.655	112.529	44.3636	120	120
131.14	117.148	44.4566	140	120
149.115	125.398	41.774	160	120
163.397	138.183	36.3567	180	120
11.0997	124.058	38.2326	20	140
30.1387	122.561	44.2338	40	140
49.5197	121.988	49.3051	60	140
69.0819	122.31	53.4669	80	140
88.7644	123.524	56.7423	100	140
108.477	125.735	59.049	120	140
128.161	129.214	60.1527	140	140
147.173	135.37	58.993	160	140
163.265	146.193	54.6886	180	140
7.93242	138.393	51.8148	20	160
27.0135	136.981	57.7355	40	160
46.386	136.385	62.8342	60	160
65.9369	136.568	67.1367	80	160
85.5834	137.509	70.6808	100	160
105.285	139.272	73.423	120	160
125.004	142.061	75.1799	140	160
144.607	146.346	75.539	160	160
162.443	154.79	72.7322	180	160
4.79706	152.765	65.361	20	180
23.8883	151.401	71.2371	40	180
43.2661	150.787	76.3569	60	180
62.7915	150.827	80.8044	80	180
82.422	151.577	84.5383	100	180
102.103	153.036	87.5771	120	180
121.821	155.302	89.8346	140	180
141.508	158.683	91.0359	160	180
160.666	164.553	90.0786	180	180
