47.9717	76.8438	-57.0411	20	20
65.8924	76.4453	-48.1712	40	20
83.8234	77.6219	-39.3824	60	20
101.576	80.9445	-30.7677	80	20
118.454	87.8358	-22.7028	100	20
134.492	96.9821	-15.0943	120	20
149.849	107.515	-7.82825	140	20
164.625	119.061	-0.849125	160	20
178.905	131.368	5.86912	180	20
39.1749	78.4827	-39.1563	20	40
57.0544	77.4992	-30.2618	40	40
74.9878	78.3738	-21.4557	60	40
92.7365	81.6395	-12.8407	80	40
109.776	88.0936	-4.68738	100	40
125.885	97.0823	2.95865	120	40
141.119	107.834	10.1678	140	40
155.656	119.746	17.0211	160	40
169.596	132.524	23.5385	180	40
30.4462	80.6322	-21.2943	20	60
48.2236	78.6987	-12.3589	40	60
66.1521	79.1258	-3.52901	60	60
83.8968	82.3344	5.08624	80	60
101.069	88.3901	13.3151	100	60
117.274	97.1865	21.013	120	60
132.31	108.273	28.1226	140	60
146.421	120.802	34.737	160	60
159.885	134.218	40.9386	180	60
21.9124	83.7421	-3.49031	20	80
40.3329	84.2296	-2.45812	40	80
59.1326	90.868	-1.52427	60	80
77.1266	98.4451	2.68697	80	80
94.088	106.407	9.6609	100	80
109.657	114.391	19.3442	120	80
124.079	122.161	30.7911	140	80
137.56	129.682	43.4879	160	80
149.537	136.789	57.8033	180	80
15.6142	95.2187	-10.7181	20	100
34.535	101.616	-10.4331	40	100
52.875	108.923	-7.41061	60	100
70.4899	116.706	-2.0566	80	100
86.8889	124.742	6.14304	100	100
101.892	132.64	16.7422	120	100
116.048	140.342	28.5513	140	100
129.568	147.873	41.2086	160	100
142.348	155.187	54.7385	180	100
9.89283	112.424	-19.148	20	120
28.431	119.523	-16.8964	40	120
46.4448	127.087	-12.748	60	120
63.675	135.016	-6.35913	80	120
79.3829	143.048	3.14939	100	120
93.9804	150.853	14.3454	120	120
107.985	158.513	26.3592	140	120
121.511	166.044	39.0099	160	120
134.524	173.427	52.2726	180	120
3.89111	130.215	-26.0228	20	140
22.1504	137.592	-22.7101	40	140
39.8673	145.328	-17.6504	60	140
56.5755	153.388	-9.99805	80	140
71.6516	161.303	0.495302	100	140
86.0195	169.05	12.0047	120	140
99.9219	176.684	24.167	140	140
113.45	184.215	36.8121	160	140
126.58	191.632	49.9423	180	140
-2.27467	148.185	-32.247	20	160
15.739	155.745	-28.1097	40	160
33.1602	163.616	-22.2064	60	160
49.1093	171.705	-13.0454	80	160
63.7965	179.526	-1.98963	100	160
78.0059	187.236	9.75227	120	160
91.8588	194.855	21.9748	140	160
105.389	202.387	34.6143	160	160
118.588	209.823	47.663	180	160
-8.5742	166.262	-38.0096	20	180
9.20807	173.959	-33.1558	40	180
26.2323	182.007	-26.1254	60	180
41.4108	189.965	-15.7516	80	180
55.8835	197.738	-4.37477	100	180
69.9923	205.421	7.49981	120	180
83.7956	213.026	19.7827	140	180
97.328	220.558	32.4166	160	180
110.595	228.014	45.3836	180	180
