20.9815	21.1214	-11.458	20	20
40.9652	21.3076	-10.7468	40	20
60.9495	21.5291	-10.175	60	20
80.9334	21.7864	-9.76176	80	20
100.904	22.1043	-9.60767	100	20
120.882	22.4695	-9.69735	120	20
140.872	22.8911	-10.0297	140	20
160.869	23.3759	-10.5856	160	20
180.85	23.9148	-11.3514	180	20
20.647	40.6773	-7.23049	20	40
40.6295	40.8127	-6.33838	40	40
60.6137	40.984	-5.56806	60	40
80.5988	41.1988	-4.97779	80	40
100.582	41.4736	-4.65061	100	40
120.563	41.8261	-4.67525	120	40
140.553	42.2511	-5.02089	140	40
160.543	42.7612	-5.66207	160	40
180.505	43.3245	-6.54948	180	40
20.3418	60.3271	-3.48404	20	60
40.3087	60.4221	-2.35635	40	60
60.2814	60.5286	-1.31088	60	60
80.2604	60.6676	-0.407033	80	60
100.248	60.8684	0.215173	100	60
120.244	61.1826	0.346856	120	60
140.233	61.6215	-0.0379861	140	60
160.209	62.1622	-0.802125	160	60
180.158	62.7606	-1.85537	180	60
20.0827	80.0917	-0.528951	20	80
40.0369	80.1781	-0.731711	40	80
60.0165	80.2905	-1.68319	60	80
79.9989	80.4532	-2.23086	80	80
100.011	80.6876	-2.27679	100	80
120.024	80.9879	-1.76402	120	80
139.986	81.3517	-0.707015	140	80
159.923	81.772	0.78466	160	80
179.823	82.2378	2.69843	180	80
19.8105	99.9126	-2.12578	20	100
39.7769	100.003	-3.363	40	100
59.7729	100.112	-4.33802	60	100
79.7477	100.275	-4.88464	80	100
99.776	100.514	-4.89189	100	100
119.811	100.826	-4.32473	120	100
139.759	101.197	-3.19674	140	100
159.701	101.619	-1.67318	160	100
179.619	102.074	0.179858	180	100
19.5398	119.736	-4.76308	20	120
39.5169	119.827	-5.99429	40	120
59.5293	119.933	-6.99284	60	120
79.4964	120.096	-7.53843	80	120
99.5635	120.344	-7.50586	100	120
119.598	120.662	-6.87095	120	120
139.533	121.042	-5.67215	140	120
159.478	121.466	-4.13102	160	120
179.406	121.915	-2.30865	180	120
19.269	139.56	-7.40037	20	140
39.257	139.651	-8.62557	40	140
59.2858	139.755	-9.64767	60	140
79.2451	139.918	-10.1922	80	140
99.3356	140.172	-10.1136	100	140
119.379	140.502	-9.40275	120	140
139.307	140.887	-8.14756	140	140
159.256	141.313	-6.58886	160	140
179.194	141.76	-4.78975	180	140
19.0005	159.379	-10.0344	20	160
38.997	159.476	-11.2569	40	160
59.0337	159.58	-12.2967	60	160
78.9938	159.739	-12.846	80	160
99.1077	160	-12.7213	100	160
119.15	160.342	-11.9251	120	160
139.08	160.733	-10.622	140	160
159.033	161.161	-9.04669	160	160
178.966	161.604	-7.26557	180	160
18.7313	179.203	-12.6655	20	180
38.737	179.3	-13.8881	40	180
58.7884	179.402	-14.9457	60	180
78.7479	179.559	-15.4954	80	180
98.8798	179.827	-15.329	100	180
118.931	180.183	-14.4329	120	180
138.853	180.58	-13.0863	140	180
158.811	181.008	-11.5045	160	180
178.748	181.45	-9.73071	180	180
