21.9143	22.6729	-18.0167	20	20
41.7647	22.6589	-15.8855	40	20
61.7089	22.7819	-14.2617	60	20
81.6633	23.14	-13.3134	80	20
101.604	23.7592	-13.1113	100	20
121.567	24.6802	-13.8147	120	20
141.488	25.8643	-15.2237	140	20
161.343	27.231	-17.0996	160	20
181.131	28.721	-19.3236	180	20
21.3238	41.8188	-12.2753	20	40
41.1588	41.7568	-9.97642	40	40
61.0692	41.8169	-8.13072	60	40
81.0319	42.0716	-6.89689	80	40
100.995	42.5781	-6.39268	100	40
120.96	43.3712	-6.73043	120	40
140.896	44.4832	-7.94456	140	40
160.759	45.8356	-9.78327	160	40
180.551	47.3475	-12.0631	180	40
20.7314	60.9907	-6.61326	20	60
40.5625	60.8794	-4.14171	40	60
60.4468	60.8777	-2.0973	60	60
80.389	61.0498	-0.610232	80	60
100.365	61.4417	0.218364	100	60
120.351	62.1105	0.224595	120	60
140.302	63.1129	-0.696695	140	60
160.171	64.4439	-2.47162	160	60
179.955	65.993	-4.85279	180	60
20.153	80.2139	-1.06482	20	80
39.9782	80.0705	-1.45699	40	80
59.9019	80.1261	-3.20938	60	80
79.8656	80.385	-4.18597	80	80
99.8642	80.7991	-4.56849	100	80
119.873	81.3676	-4.3024	120	80
139.827	82.1653	-3.17013	140	80
159.67	83.268	-1.00128	160	80
179.354	84.6861	2.2258	180	80
19.5805	99.4691	-4.29448	20	100
39.4502	99.3699	-6.66786	40	100
59.3961	99.4796	-8.21953	60	100
79.3586	99.7673	-9.09187	80	100
99.3556	100.176	-9.51185	100	100
119.386	100.687	-9.46183	120	100
139.381	101.388	-8.66283	140	100
159.257	102.387	-6.85319	160	100
179.021	103.686	-4.00013	180	100
19.0256	118.74	-9.6045	20	120
38.9433	118.68	-11.8478	40	120
58.8853	118.841	-13.1917	60	120
78.8516	119.15	-13.9978	80	120
98.852	119.551	-14.4438	100	120
118.881	120.035	-14.5241	120	120
138.916	120.653	-14.011	140	120
158.833	121.538	-12.5914	160	120
178.639	122.74	-10.0722	180	120
18.4832	138.019	-14.8917	20	140
38.4372	138.006	-16.9681	40	140
58.3814	138.212	-18.1432	60	140
78.3446	138.532	-18.9037	80	140
98.3483	138.927	-19.3757	100	140
118.363	139.401	-19.5208	120	140
138.431	139.955	-19.2373	140	140
158.411	140.718	-18.2125	160	140
178.236	141.831	-16.0228	180	140
17.9377	157.305	-20.1594	20	160
37.9315	157.348	-22.025	40	160
57.8626	157.58	-23.085	60	160
77.8376	157.914	-23.8096	80	160
97.83	158.311	-24.2937	100	160
117.864	158.766	-24.4968	120	160
137.926	159.28	-24.3996	140	160
157.963	159.949	-23.6678	160	160
177.82	160.95	-21.8816	180	160
17.4198	176.598	-25.4046	20	180
37.4191	176.701	-27.0298	40	180
57.3568	176.959	-28.0063	60	180
77.3307	177.297	-28.7155	80	180
97.3235	177.693	-29.2025	100	180
117.334	178.141	-29.4674	120	180
137.4	178.633	-29.4669	140	180
157.488	179.23	-28.9713	160	180
177.403	180.093	-27.6391	180	180
