20.5412	20.1193	2.85155	20	20
40.5467	20.2588	2.6196	40	20
60.5449	20.4121	2.41999	60	20
80.5308	20.57	2.26421	80	20
100.502	20.7256	2.16426	100	20
120.477	20.869	2.12884	120	20
140.467	21.0079	2.16189	140	20
160.478	21.1604	2.26368	160	20
180.46	21.3118	2.45229	180	20
20.3757	40.1055	1.86235	20	40
40.3772	40.2424	1.58853	40	40
60.379	40.3852	1.35086	60	40
80.3747	40.5378	1.16094	80	40
100.363	40.6916	1.03688	100	40
120.342	40.8366	0.998722	120	40
140.337	40.98	1.04704	140	40
160.342	41.1339	1.17834	160	40
180.302	41.2823	1.40963	180	40
20.2256	60.0772	0.957874	20	60
40.2172	60.2271	0.625252	40	60
60.213	60.3682	0.329215	60	60
80.2112	60.5116	0.0821111	80	60
100.208	60.6595	-0.0844923	100	60
120.207	60.807	-0.131214	120	60
140.205	60.9525	-0.0592405	140	60
160.201	61.1083	0.111414	160	60
180.175	61.258	0.380133	180	60
20.0639	80.0609	0.147231	20	80
40.0579	80.21	0.18044	40	80
60.0571	80.3542	0.390221	60	80
80.0474	80.4989	0.501074	80	80
100.054	80.6503	0.503909	100	80
120.074	80.7915	0.401254	120	80
140.076	80.9321	0.202275	140	80
160.066	81.085	-0.0997591	160	80
180.06	81.2381	-0.634981	180	80
19.8928	100.046	0.552575	20	100
39.9005	100.198	0.824894	40	100
59.9024	100.344	1.01629	60	100
79.8843	100.489	1.11975	80	100
99.9003	100.64	1.1215	100	100
119.941	100.781	1.03069	120	100
139.95	100.918	0.863112	140	100
159.941	101.062	0.62858	160	100
179.926	101.219	0.317541	180	100
19.7308	120.033	1.21635	20	120
39.7477	120.187	1.46326	40	120
59.7422	120.331	1.64185	60	120
79.7211	120.478	1.73842	80	120
99.7462	120.63	1.73909	100	120
119.789	120.773	1.65804	120	120
139.818	120.906	1.50872	140	120
159.818	121.045	1.30626	160	120
179.809	121.189	1.05185	180	120
19.576	140.023	1.86861	20	140
39.5919	140.176	2.09733	40	140
59.5857	140.321	2.26545	60	140
79.558	140.468	2.35709	80	140
99.5921	140.62	2.35668	100	140
119.649	140.763	2.28158	120	140
139.689	140.895	2.14767	140	140
159.693	141.03	1.96386	160	140
179.688	141.17	1.73983	180	140
19.4275	160.014	2.51525	20	160
39.4413	160.165	2.72971	40	160
59.4292	160.31	2.88905	60	160
79.3949	160.458	2.97576	80	160
99.4379	160.61	2.97427	100	160
119.51	160.752	2.90511	120	160
139.541	160.888	2.78037	140	160
159.559	161.019	2.61525	160	160
179.559	161.158	2.41025	180	160
19.2691	180.004	3.15508	20	180
39.2869	180.154	3.35918	40	180
59.2726	180.3	3.51265	60	180
79.2318	180.448	3.59444	80	180
99.2838	180.6	3.59186	100	180
119.37	180.742	3.52864	120	180
139.408	180.877	3.4098	140	180
159.43	181.009	3.2542	160	180
179.435	181.143	3.06461	180	180
