20.5147	20.0558	0.938362	20	20
40.5163	20.2022	0.864699	40	20
60.5136	20.3538	0.797664	60	20
80.5051	20.5067	0.740628	80	20
100.477	20.6557	0.698521	100	20
120.455	20.7967	0.692428	120	20
140.46	20.9264	0.730753	140	20
160.449	21.058	0.785119	160	20
180.436	21.1815	0.852061	180	20
20.3597	40.0609	0.599022	20	40
40.359	40.2096	0.518391	40	40
60.3609	40.3546	0.443792	60	40
80.3599	40.502	0.378854	80	40
100.349	40.6501	0.329706	100	40
120.326	40.7906	0.312397	120	40
140.332	40.9222	0.341206	140	40
160.324	41.0538	0.395386	160	40
180.307	41.1765	0.464767	180	40
20.2088	60.0719	0.27822	20	60
40.2081	60.2155	0.190173	40	60
60.2079	60.3578	0.104214	60	60
80.2077	60.5022	0.0238879	80	60
100.206	60.6462	-0.0370531	100	60
120.204	60.7841	-0.0624611	120	60
140.203	60.9166	-0.0469425	140	60
160.2	61.0496	0.0056544	160	60
180.185	61.1729	0.0812582	180	60
20.0617	80.0595	0.0339352	20	80
40.0591	80.212	0.0384781	40	80
60.0593	80.359	0.0833238	60	80
80.0509	80.5032	0.105965	80	80
100.057	80.6465	0.102448	100	80
120.077	80.7797	0.0637632	120	80
140.08	80.9105	-0.0110809	140	80
160.073	81.048	-0.124209	160	80
180.073	81.1771	-0.292695	180	80
19.9016	100.056	0.119796	20	100
39.9057	100.209	0.176715	40	100
59.909	100.358	0.21992	60	100
79.8985	100.504	0.245354	80	100
99.8985	100.649	0.248404	100	100
119.936	100.781	0.219207	120	100
139.961	100.906	0.155187	140	100
159.946	101.043	0.0616083	160	100
179.951	101.174	-0.0762775	180	100
19.7446	120.054	0.261493	20	120
39.7518	120.208	0.313805	40	120
59.7586	120.357	0.356517	60	120
79.7434	120.503	0.384059	80	120
99.7353	120.652	0.392218	100	120
119.78	120.785	0.372209	120	120
139.839	120.903	0.316953	140	120
159.833	121.032	0.235283	160	120
179.812	121.176	0.125316	180	120
19.5921	140.053	0.400607	20	140
39.5978	140.207	0.450894	40	140
59.6083	140.356	0.493113	60	140
79.5997	140.503	0.522706	80	140
99.5738	140.655	0.534171	100	140
119.611	140.792	0.522552	120	140
139.709	140.902	0.475812	140	140
159.717	141.027	0.402875	160	140
179.689	141.17	0.30852	180	140
19.4362	160.052	0.539154	20	160
39.4439	160.206	0.587984	40	160
59.4579	160.355	0.629709	60	160
79.4475	160.502	0.660499	80	160
99.4201	160.656	0.675176	100	160
119.462	160.791	0.670745	120	160
139.564	160.904	0.632723	140	160
159.595	161.023	0.567068	160	160
179.586	161.154	0.481648	180	160
19.2907	180.052	0.677249	20	180
39.3013	180.204	0.724839	40	180
59.3076	180.354	0.766306	60	180
79.2953	180.501	0.798292	80	180
99.2626	180.655	0.815048	100	180
119.282	180.798	0.816797	120	180
139.398	180.912	0.787896	140	180
159.474	181.022	0.728395	160	180
179.473	181.147	0.650563	180	180
