20.6765	20.3902	-6.47941	20	20
40.6739	20.5307	-5.90902	40	20
60.6735	20.6835	-5.40759	60	20
80.6698	20.8489	-4.99538	80	20
100.659	21.0281	-4.67937	100	20
120.644	21.2106	-4.46176	120	20
140.619	21.3851	-4.34628	140	20
160.61	21.5738	-4.33506	160	20
180.605	21.769	-4.38816	180	20
20.4706	40.2739	-4.29358	20	40
40.4569	40.4051	-3.62607	40	40
60.455	40.5445	-3.06311	60	40
80.4506	40.7081	-2.61012	80	40
100.442	40.8843	-2.29509	100	40
120.428	41.0665	-2.13442	120	40
140.417	41.2552	-2.12559	140	40
160.413	41.4562	-2.21589	160	40
180.41	41.6647	-2.38107	180	40
20.2796	60.1587	-2.26146	20	60
40.2512	60.2912	-1.4585	40	60
60.2374	60.4199	-0.772741	60	60
80.2296	60.5656	-0.237397	80	60
100.226	60.7392	0.0687087	100	60
120.223	60.938	0.0693339	120	60
140.221	61.1536	-0.130184	140	60
160.217	61.3792	-0.420383	160	60
180.213	61.6091	-0.767427	180	60
20.0717	80.0728	-0.356868	20	80
40.047	80.1977	-0.499073	40	80
60.0385	80.3247	-1.17197	60	80
80.0253	80.4725	-1.61607	80	80
100.026	80.6431	-1.83946	100	80
120.043	80.8214	-1.84262	120	80
140.049	81.0233	-1.57265	140	80
160.03	81.2812	-0.920604	160	80
180.001	81.5825	0.129944	180	80
19.8491	100.004	-1.42825	20	100
39.8284	100.123	-2.28842	40	100
59.8412	100.242	-3.00876	60	100
79.8282	100.385	-3.49337	80	100
99.8211	100.553	-3.77463	100	100
119.837	100.728	-3.88385	120	100
139.861	100.905	-3.81478	140	100
159.871	101.115	-3.43834	160	100
179.847	101.385	-2.6887	180	100
19.6193	119.924	-3.19816	20	120
39.5997	120.05	-4.07017	40	120
59.6354	120.162	-4.83481	60	120
79.6285	120.297	-5.36662	80	120
99.6154	120.465	-5.68489	100	120
119.628	120.638	-5.86143	120	120
139.662	120.807	-5.88831	140	120
159.693	120.98	-5.76351	160	120
179.687	121.213	-5.26322	180	120
19.3895	139.844	-4.96806	20	140
39.375	139.97	-5.84668	40	140
59.4163	140.086	-6.64759	60	140
79.4402	140.21	-7.22915	80	140
99.4154	140.376	-7.58602	100	140
119.416	140.55	-7.80633	120	140
139.45	140.717	-7.90834	140	140
159.497	140.879	-7.87601	160	140
179.537	141.049	-7.69187	180	140
19.1597	159.764	-6.73797	20	160
39.1372	159.899	-7.61808	40	160
59.1817	160.014	-8.44769	60	160
79.2521	160.123	-9.08886	80	160
99.2131	160.285	-9.47229	100	160
119.214	160.456	-9.73431	120	160
139.231	160.632	-9.88339	140	160
159.287	160.788	-9.92848	160	160
179.315	160.963	-9.84817	180	160
18.9299	179.685	-8.50787	20	180
38.9086	179.819	-9.38779	40	180
58.9349	179.946	-10.2385	60	180
79.0568	180.039	-10.9407	80	180
99.0109	180.195	-11.3586	100	180
119.004	180.369	-11.6419	120	180
139.011	180.547	-11.838	140	180
159.063	180.706	-11.9328	160	180
179.1	180.876	-11.9182	180	180
