34.65	46.8227	49.8503	20	20
52.8342	43.7591	42.2814	40	20
71.6283	42.3421	35.7926	60	20
90.9061	42.6368	30.4834	80	20
110.4	44.5574	26.4224	100	20
129.858	48.0956	23.7892	120	20
149.198	52.8275	22.2874	140	20
168.396	58.4134	21.6264	160	20
187.478	64.42	21.4223	180	20
30.0839	58.4608	34.2392	20	40
48.3098	55.459	26.7044	40	40
67.1982	54.2957	20.382	60	40
86.5404	54.9671	15.3527	80	40
106.047	57.3533	11.6844	100	40
125.492	61.286	9.4059	120	40
144.782	66.3897	8.25718	140	40
163.907	72.2468	7.88917	160	40
182.918	78.4664	7.92706	180	40
25.5179	70.0988	18.628	20	60
43.7946	67.1986	11.1587	40	60
62.782	66.3145	5.01836	60	60
82.1809	67.4217	0.32422	80	60
101.694	70.2706	-2.94755	100	60
121.116	74.6146	-4.85084	120	60
140.328	80.1002	-5.61072	140	60
159.346	86.2858	-5.61339	160	60
178.251	92.8003	-5.22245	180	60
20.9519	81.7368	3.01691	20	80
39.6831	79.9408	3.4285	40	80
59.4404	81.7805	5.67588	60	80
79.1876	84.8671	5.57693	80	80
98.7326	88.7074	3.65171	100	80
117.916	93.0815	0.05094	120	80
136.761	97.7625	-4.69884	140	80
155.286	102.676	-10.3953	160	80
173.3	107.879	-17.3294	180	80
17.144	95.1515	11.2149	20	100
36.8908	96.8332	13.7325	40	100
56.6655	99.666	14.1697	60	100
76.328	103.218	13.0148	80	100
95.7071	107.393	10.1418	100	100
114.727	111.928	5.94785	120	100
133.485	116.67	0.944786	140	100
152.017	121.58	-4.74252	160	100
170.271	126.655	-11.1525	180	100
14.3394	111.923	21.7153	20	120
34.1241	114.557	22.5457	40	120
53.8392	117.866	21.9643	60	120
73.3995	121.779	19.9146	80	120
92.5866	126.18	16.266	100	120
111.49	130.807	11.706	120	120
130.198	135.584	6.55148	140	120
148.739	140.487	0.888157	160	120
167.072	145.519	-5.32941	180	120
11.5781	129.522	30.7721	20	140
31.3247	132.624	30.6471	40	140
50.9886	136.248	29.3529	60	140
70.3752	140.491	26.3544	80	140
89.4083	145.015	22.2017	100	140
108.237	149.692	17.4318	120	140
126.911	154.499	12.1582	140	140
145.451	159.402	6.49357	160	140
163.845	164.4	0.423725	180	140
8.79613	147.457	39.1608	20	160
28.5064	150.876	38.3537	40	160
48.0665	154.851	36.1775	60	160
67.2576	159.278	32.4811	80	160
86.1922	163.871	28.0384	100	160
104.968	168.596	23.0839	120	160
123.625	173.414	17.7649	140	160
142.163	178.317	12.099	160	160
160.576	183.301	6.0838	180	160
5.99017	165.597	47.1082	20	180
25.6492	169.278	45.6911	40	180
45.0433	173.588	42.567	60	180
64.0896	178.102	38.4556	80	180
82.9548	182.755	33.7773	100	180
101.7	187.5	28.736	120	180
120.338	192.328	23.3715	140	180
138.875	197.231	17.7044	160	180
157.307	202.205	11.7366	180	180
