39.3132	58.4475	-55.1374	20	20
58.0055	57.6836	-48.1144	40	20
76.8325	57.9051	-41.4063	60	20
95.7559	59.4637	-35.1339	80	20
114.67	62.6198	-29.4453	100	20
132.939	69.5225	-25.7649	120	20
149.801	80.1283	-24.8209	140	20
165.386	92.6267	-25.7413	160	20
179.645	106.394	-28.3145	180	20
32.9817	65.3474	-37.4727	20	40
51.5836	64.1044	-30.2949	40	40
70.3938	64.1466	-23.5293	60	40
89.3229	65.9851	-17.3525	80	40
108.098	70.577	-12.3159	100	40
125.87	79.2637	-9.7944	120	40
142.296	90.6164	-9.53129	140	40
157.353	103.671	-11.127	160	40
170.923	117.924	-14.5036	180	40
26.7982	72.9224	-20.0342	20	60
45.2091	70.7947	-12.5605	40	60
63.955	70.3882	-5.65238	60	60
82.8567	73.063	0.199868	80	60
101.297	79.5896	4.19012	100	60
118.671	89.2834	5.94679	120	60
134.61	101.317	5.51857	140	60
149.004	114.965	3.11284	160	60
161.801	129.692	-1.15437	180	60
21.1117	82.0544	-3.18456	20	80
39.4352	79.4105	-4.21983	40	80
58.8267	80.915	-8.69287	60	80
78.1924	85.4411	-10.5161	80	80
97.0489	92.0366	-10.3437	100	80
114.868	100.792	-8.06255	120	80
130.671	112.074	-3.43886	140	80
143.452	125.831	3.31182	160	80
152.287	141.644	11.6595	180	80
16.1584	92.9893	-12.8058	20	100
34.9494	91.6132	-19.4189	40	100
54.4245	93.844	-23.3032	60	100
73.7763	98.4802	-25.024	80	100
92.7573	104.715	-25.2068	100	100
111.063	112.656	-23.7103	120	100
127.688	123.063	-19.8764	140	100
141.528	136.05	-13.7724	160	100
151.837	151.225	-5.88776	180	100
11.3985	104.345	-28.561	20	120
30.5173	104.061	-34.4362	40	120
50.0187	106.82	-37.8717	60	120
69.3603	111.519	-39.532	80	120
88.4002	117.554	-39.9103	100	120
106.96	124.935	-38.9675	120	120
124.369	134.367	-36.0365	140	120
139.254	146.488	-30.6773	160	120
150.791	161.021	-23.2949	180	120
6.77686	116.06	-44.0996	20	140
26.0988	116.67	-49.3189	40	140
45.6096	119.841	-52.3983	60	140
64.9442	124.558	-54.04	80	140
84.0449	130.405	-54.6038	100	140
102.752	137.427	-54.0156	120	140
120.723	146.027	-51.8743	140	140
136.665	157.155	-47.3914	160	140
149.255	171.024	-40.5502	180	140
2.25845	128.085	-59.4348	20	160
21.7067	129.436	-64.0801	40	160
41.2005	132.862	-66.9249	60	160
60.5282	137.597	-68.548	80	160
79.6464	143.369	-69.1843	100	160
98.4646	150.096	-68.8848	120	160
116.844	157.931	-67.4928	140	160
133.695	168.147	-63.8239	160	160
147.365	181.221	-57.6526	180	160
-2.19252	140.359	-74.5944	20	180
17.3032	142.227	-78.811	40	180
36.7914	145.882	-81.4515	60	180
56.1121	150.636	-83.056	80	180
75.2479	156.333	-83.7649	100	180
94.1486	162.829	-83.6947	120	180
112.669	170.331	-82.6327	140	180
130.282	179.544	-79.9007	160	180
145.177	191.6	-74.6067	180	180
