24.4782	28.4615	-31.1806	20	20
44.2636	28.4094	-28.2104	40	20
64.0859	28.5401	-25.5046	60	20
83.9432	28.9024	-23.1307	80	20
103.831	29.5968	-21.2522	100	20
123.733	30.6495	-19.9266	120	20
143.641	32.1471	-19.3084	140	20
163.516	34.1773	-19.572	160	20
183.32	36.7386	-20.7633	180	20
22.9255	45.3679	-20.596	20	40
42.6703	45.1695	-17.4005	40	40
62.4588	45.1505	-14.4747	60	40
82.3046	45.4279	-11.9852	80	40
102.197	46.1297	-10.1169	100	40
122.11	47.3926	-9.11754	120	40
142.005	49.2709	-9.11584	140	40
161.82	51.7585	-10.1734	160	40
181.544	54.6017	-11.9204	180	40
21.4583	62.5495	-10.4584	20	60
41.1391	62.1456	-6.92581	40	60
60.8625	61.8774	-3.6205	60	60
80.666	61.9534	-0.839634	80	60
100.567	62.7212	0.923742	100	60
120.488	64.3891	1.29333	120	60
140.32	66.7784	0.416401	140	60
160.035	69.6314	-1.36056	160	60
179.654	72.7314	-3.69014	180	60
20.2299	80.3777	-1.51696	20	80
39.902	79.9372	-2.02099	40	80
59.7315	79.8622	-4.62142	60	80
79.6429	80.1081	-6.42937	80	80
99.6055	80.6913	-7.44186	100	80
119.585	81.76	-7.37715	120	80
139.449	83.5919	-5.85136	140	80
158.97	86.475	-2.68991	160	80
177.471	91.4273	2.88535	180	80
19.2795	98.8972	-5.96763	20	100
38.9942	98.5376	-9.31478	40	100
58.8292	98.443	-11.9732	60	100
78.7239	98.5872	-14.0319	80	100
98.6545	98.9714	-15.5156	100	100
118.628	99.6594	-16.293	120	100
138.624	100.832	-15.9686	140	100
158.46	102.795	-14.2097	160	100
177.971	105.7	-11.0172	180	100
18.3491	117.46	-13.3412	20	120
38.0864	117.138	-16.6086	40	120
57.9294	117.029	-19.3057	60	120
77.8109	117.112	-21.5164	80	120
97.7288	117.389	-23.2593	100	120
117.672	117.873	-24.5205	120	120
137.661	118.645	-25.0832	140	120
157.669	119.917	-24.5218	160	120
177.467	122.01	-22.5479	180	120
17.425	136.037	-20.6943	20	140
37.194	135.738	-23.896	40	140
57.0197	135.622	-26.6294	60	140
76.905	135.671	-28.92	80	140
96.8098	135.865	-30.8628	100	140
116.735	136.237	-32.3839	120	140
136.691	136.795	-33.4701	140	140
156.705	137.638	-33.8376	160	140
176.698	139.039	-33.0233	180	140
16.5127	154.622	-28.0183	20	160
36.2922	154.342	-31.1823	40	160
56.1208	154.221	-33.9276	60	160
76.0004	154.232	-36.3141	80	160
95.8969	154.389	-38.3472	100	160
115.814	154.674	-40.0749	120	160
135.743	155.104	-41.469	140	160
155.711	155.731	-42.395	160	160
175.733	156.667	-42.5457	180	160
15.597	173.212	-35.3361	20	180
35.3904	172.945	-38.4687	40	180
55.2219	172.82	-41.2258	60	180
75.0894	172.812	-43.6726	80	180
94.9831	172.919	-45.8246	100	180
114.89	173.149	-47.6802	120	180
134.814	173.507	-49.2407	140	180
154.76	174.005	-50.4739	160	180
174.742	174.687	-51.2516	180	180
