20.6353	20.2174	4.61589	20	20
40.592	20.3669	4.07278	40	20
60.5987	20.5047	3.71128	60	20
80.578	20.6783	3.5465	80	20
100.537	20.8634	3.54515	100	20
120.518	21.0419	3.70382	120	20
140.518	21.2342	4.04011	140	20
160.488	21.4634	4.66639	160	20
180.398	21.7013	5.5839	180	20
20.4579	40.1593	3.14807	20	40
40.4159	40.309	2.55607	40	40
60.4088	40.4467	2.10458	60	40
80.403	40.6027	1.83699	80	40
100.383	40.7791	1.764	100	40
120.366	40.9584	1.8839	120	40
140.364	41.1501	2.21421	140	40
160.34	41.3777	2.82289	160	40
180.272	41.6147	3.72898	180	40
20.2761	60.1078	1.69944	20	60
40.2421	60.2543	1.06222	40	60
60.2244	60.3911	0.545134	60	60
80.2197	60.5367	0.182544	80	60
100.216	60.6991	0.00243853	100	60
120.214	60.8748	0.0639695	120	60
140.21	61.0686	0.390231	140	60
160.195	61.2893	0.986228	160	60
180.146	61.5281	1.87407	180	60
20.0788	80.0711	0.273975	20	80
40.0505	80.2041	0.393388	40	80
60.046	80.3372	0.931029	60	80
80.0371	80.4833	1.3144	80	80
100.033	80.6413	1.55294	100	80
120.046	80.7967	1.64484	120	80
140.058	80.9599	1.52054	140	80
160.046	81.1731	1.04288	160	80
180.019	81.4428	0.0316951	180	80
19.8622	100.028	1.12477	20	100
39.8482	100.16	1.80146	40	100
59.8655	100.287	2.37575	60	100
79.8596	100.428	2.80196	80	100
99.8464	100.585	3.0973	100	100
119.855	100.743	3.2799	120	100
139.875	100.895	3.3457	140	100
159.902	101.045	3.2033	160	100
179.883	101.268	2.69397	180	100
19.6486	119.978	2.51866	20	120
39.6359	120.118	3.20438	40	120
59.6763	120.239	3.80983	60	120
79.6846	120.374	4.2766	80	120
99.6623	120.529	4.61246	100	120
119.664	120.688	4.85182	120	120
139.674	120.849	4.9998	140	120
159.72	120.978	5.04059	160	120
179.745	121.13	4.88605	180	120
19.435	139.928	3.91254	20	140
39.4274	140.068	4.60271	40	140
59.4737	140.195	5.23369	60	140
79.5064	140.322	5.74055	80	140
99.4857	140.473	6.11045	100	140
119.474	140.634	6.38908	120	140
139.479	140.796	6.58908	140	140
159.511	140.94	6.70953	160	140
179.554	141.071	6.73302	180	140
19.2214	159.878	5.30643	20	160
39.2061	160.027	5.99937	40	160
59.2557	160.154	6.64906	60	160
79.3284	160.268	7.19368	80	160
99.3159	160.415	7.59821	100	160
119.29	160.578	7.90659	120	160
139.286	160.743	8.14802	140	160
159.312	160.891	8.31708	160	160
179.334	161.043	8.41681	180	160
19.0077	179.829	6.70031	20	180
38.9938	179.977	7.39326	40	180
59.0255	180.116	8.05879	60	180
79.1391	180.22	8.63596	80	180
99.136	180.36	9.07577	100	180
119.117	180.519	9.41422	120	180
139.101	180.683	9.68086	140	180
159.11	180.843	9.88796	160	180
179.131	180.997	10.037	180	180
