20.5708	20.05	-0.6616	20	20
40.5168	20.2039	-0.588584	40	20
60.5098	20.3527	-0.549281	60	20
80.4778	20.5168	-0.534288	80	20
100.457	20.6608	-0.539686	100	20
120.445	20.7918	-0.56452	120	20
140.448	20.9191	-0.606023	140	20
160.455	21.0506	-0.660221	160	20
180.454	21.18	-0.72488	180	20
20.4292	40.0504	-0.453084	20	40
40.3658	40.2124	-0.366296	40	40
60.3639	40.3514	-0.30536	60	40
80.3536	40.5029	-0.270416	80	40
100.336	40.6537	-0.261023	100	40
120.325	40.7894	-0.277577	120	40
140.325	40.9167	-0.317097	140	40
160.329	41.0482	-0.374098	160	40
180.325	41.178	-0.443602	180	40
20.2527	60.0538	-0.246387	20	60
40.2207	60.2127	-0.152004	40	60
60.2093	60.3585	-0.0774432	60	60
80.2078	60.5017	-0.0231691	80	60
100.206	60.6468	0.0080915	100	60
120.204	60.784	0.00753897	120	60
140.203	60.9167	-0.0281769	140	60
160.202	61.0477	-0.0904053	160	60
180.198	61.1752	-0.167769	180	60
20.0766	80.0666	-0.0398371	20	80
40.059	80.2119	-0.0522728	40	80
60.0596	80.3588	-0.116029	60	80
80.0507	80.503	-0.15747	80	80
100.052	80.6497	-0.176655	100	80
120.082	80.7803	-0.164279	120	80
140.08	80.9125	-0.114924	140	80
160.076	81.0495	-0.0287629	160	80
180.074	81.1768	0.0910497	180	80
19.8975	100.055	-0.159018	20	100
39.9064	100.209	-0.23823	40	100
59.9085	100.356	-0.298551	60	100
79.8982	100.504	-0.341778	80	100
99.8922	100.653	-0.3666	100	100
119.949	100.778	-0.36328	120	100
139.961	100.908	-0.322107	140	100
159.95	101.046	-0.240984	160	100
179.976	101.175	-0.122595	180	100
19.7412	120.052	-0.349931	20	120
39.753	120.208	-0.422959	40	120
59.7581	120.354	-0.481103	60	120
79.7429	120.502	-0.525361	80	120
99.7348	120.651	-0.554592	100	120
119.801	120.779	-0.560424	120	120
139.844	120.903	-0.527952	140	120
159.824	121.044	-0.452997	160	120
179.878	121.174	-0.33624	180	120
19.5912	140.052	-0.537794	20	140
39.6069	140.206	-0.606647	40	140
59.6078	140.353	-0.663655	60	140
79.5877	140.501	-0.708945	80	140
99.5731	140.654	-0.740984	100	140
119.61	140.791	-0.754582	120	140
139.721	140.9	-0.731942	140	140
159.693	141.042	-0.66429	160	140
179.781	141.173	-0.549884	180	140
19.435	160.051	-0.724406	20	160
39.4558	160.205	-0.790104	40	160
59.4575	160.351	-0.846207	60	160
79.4471	160.501	-0.892154	80	160
99.4192	160.655	-0.926706	100	160
119.435	160.798	-0.94597	120	160
139.587	160.899	-0.933855	140	160
159.565	161.038	-0.874996	160	160
179.683	161.171	-0.763529	180	160
19.2933	180.051	-0.909289	20	180
39.3046	180.203	-0.973561	40	180
59.3072	180.35	-1.02876	60	180
79.2948	180.499	-1.075	80	180
99.2615	180.653	-1.11142	100	180
119.262	180.804	-1.13524	120	180
139.436	180.901	-1.13347	140	180
159.447	181.034	-1.08475	160	180
179.585	181.17	-0.977173	180	180
