20.6024	20.0688	-1.70549	20	20
40.5544	20.2335	-1.47206	40	20
60.5189	20.378	-1.27986	60	20
80.5309	20.5184	-1.14852	80	20
100.499	20.6679	-1.07938	100	20
120.458	20.8053	-1.0555	120	20
140.449	20.9341	-1.07072	140	20
160.457	21.0694	-1.11179	160	20
180.463	21.2064	-1.17287	180	20
20.4368	40.0629	-1.16841	20	40
40.3884	40.2255	-0.930555	40	40
60.365	40.37	-0.734471	60	40
80.3715	40.5131	-0.597581	80	40
100.353	40.6596	-0.521546	100	40
120.332	40.7972	-0.499832	120	40
140.328	40.93	-0.52249	140	40
160.334	41.0672	-0.576148	160	40
180.336	41.2048	-0.649235	180	40
20.2496	60.0549	-0.634109	20	60
40.2224	60.2175	-0.389053	40	60
60.211	60.362	-0.189081	60	60
80.2094	60.5048	-0.0468959	80	60
100.207	60.6513	0.0362911	100	60
120.205	60.7919	0.0559257	120	60
140.203	60.9256	0.018706	140	60
160.204	61.0634	-0.0533379	160	60
180.203	61.2014	-0.14352	180	60
20.0763	80.0644	-0.10253	20	80
40.0616	80.2125	-0.127299	40	80
60.0579	80.3534	-0.243663	60	80
80.0525	80.499	-0.286168	80	80
100.071	80.6499	-0.272804	100	80
120.084	80.7888	-0.203667	120	80
140.079	80.9217	-0.0860327	140	80
160.074	81.0622	0.0832516	160	80
180.071	81.1938	0.307028	180	80
19.9048	100.055	-0.401448	20	100
39.9143	100.207	-0.540314	40	100
59.8976	100.342	-0.606093	60	100
79.9	100.494	-0.622633	80	100
99.9342	100.647	-0.591882	100	100
119.963	100.786	-0.514975	120	100
139.955	100.919	-0.396926	140	100
159.945	101.057	-0.233961	160	100
179.964	101.187	-0.0175927	180	100
19.7684	120.058	-0.83173	20	120
39.7549	120.195	-0.91584	40	120
59.7413	120.336	-0.953102	60	120
79.7579	120.492	-0.951929	80	120
99.8182	120.648	-0.908094	100	120
119.842	120.783	-0.826283	120	120
139.83	120.916	-0.70782	140	120
159.814	121.053	-0.550315	160	120
179.856	121.184	-0.341187	180	120
19.6037	140.04	-1.2185	20	140
39.5868	140.18	-1.27273	40	140
59.5924	140.333	-1.29192	60	140
79.6324	140.494	-1.27757	80	140
99.6885	140.646	-1.22391	100	140
119.724	140.784	-1.13759	120	140
139.706	140.913	-1.01871	140	140
159.685	141.05	-0.86553	160	140
179.732	141.18	-0.664324	180	140
19.4396	160.028	-1.58437	20	160
39.4301	160.174	-1.62004	40	160
59.4583	160.335	-1.62564	60	160
79.5251	160.5	-1.59972	80	160
99.5849	160.649	-1.5376	100	160
119.603	160.781	-1.44803	120	160
139.582	160.91	-1.32961	140	160
159.557	161.046	-1.17994	160	160
179.619	161.177	-0.986643	180	160
19.2759	180.017	-1.93938	20	180
39.2848	180.172	-1.96121	40	180
59.3082	180.332	-1.95474	60	180
79.3886	180.497	-1.91879	80	180
99.4606	180.646	-1.85066	100	180
119.483	180.778	-1.75847	120	180
139.457	180.908	-1.6405	140	180
159.427	181.043	-1.49341	160	180
179.476	181.174	-1.30806	180	180
