36.882	130.451	28.4213	20	20
49.4738	118.43	38.2969	40	20
60.5925	105.625	48.947	60	20
68.9987	91.6667	60.5068	80	20
73.6934	76.5525	72.6663	100	20
75.6486	60.8757	84.87	120	20
75.4803	44.9352	96.9368	140	20
73.7416	28.9208	108.803	160	20
70.9387	12.9418	120.51	180	20
34.5691	116.418	14.347	20	40
48.1079	104.945	23.5816	40	40
60.2848	92.6968	33.6861	60	40
70.0223	79.2755	44.8421	80	40
75.9576	64.5061	56.8627	100	40
78.3046	48.8915	69.08	120	40
77.8256	32.9321	81.1054	140	40
75.4906	16.934	92.8809	160	40
71.9551	1.02289	104.473	180	40
30.7949	101.496	1.50888	20	60
45.6496	90.8225	9.62258	40	60
59.3338	79.4386	18.7419	60	60
70.5123	66.6922	29.3044	80	60
77.9597	52.3987	41.073	100	60
80.9606	36.9073	53.2899	120	60
79.9515	20.9338	65.241	140	60
76.5157	5.01901	76.8441	160	60
71.8608	-10.7147	88.2764	180	60
22.3288	85.2143	-3.02059	20	80
38.9809	83.9526	4.18407	40	80
48.8503	79.0537	20.6171	60	80
55.3095	67.9286	35.8401	80	80
59.887	53.1386	48.4485	100	80
63.1981	35.9274	58.0442	120	80
65.7683	17.4251	65.1296	140	80
67.789	-1.84706	70.003	160	80
69.0197	-21.6776	71.9151	180	80
14.8721	97.5576	-1.61873	20	100
25.0771	93.2829	14.9413	40	100
32.0938	83.2328	30.6715	60	100
37.3205	69.7042	44.4043	80	100
41.072	53.3202	55.2628	100	100
43.9901	35.3899	63.6033	120	100
46.4061	16.6486	70.0883	140	100
48.4301	-2.63138	74.9644	160	100
50.0249	-22.3087	78.1114	180	100
1.17388	107.28	9.22041	20	120
8.68762	98.1656	25.2836	40	120
14.4752	85.7337	39.7991	60	120
18.7734	70.3937	51.9031	80	120
22.01	53.0376	61.3272	100	120
24.6977	34.7165	68.8425	120	120
27.0276	15.8444	74.9695	140	120
29.0707	-3.41827	79.9168	160	120
30.7763	-23.018	83.4911	180	120
-14.8523	112.84	19.7759	20	140
-8.58376	101.345	34.8415	40	140
-3.70912	87.1259	48.0568	60	140
-0.112202	70.4387	58.5512	80	140
2.82275	52.5359	66.9602	100	140
5.38425	34.015	73.9919	120	140
7.64911	15.0402	79.8508	140	140
9.68843	-4.22576	84.7827	160	140
11.4732	-23.7591	88.672	180	140
-31.8281	116.593	29.6335	20	160
-26.42	103.417	43.6569	40	160
-22.3738	87.5872	55.321	60	160
-19.1781	70.1478	64.6102	80	160
-16.421	51.9431	72.3775	100	160
-13.9666	33.2464	78.9875	120	160
-11.7294	14.2361	84.7321	140	160
-9.69381	-5.03324	89.6486	160	160
-7.862	-24.5239	93.7239	180	160
-49.3688	119.244	38.8659	20	180
-44.7903	104.446	51.6381	40	180
-41.2965	87.5572	61.8396	60	180
-38.3445	69.6819	70.3171	80	180
-35.7192	51.2511	77.583	100	180
-33.3174	32.4777	83.983	120	180
-31.1079	13.4319	89.6133	140	180
-29.076	-5.84073	94.5144	160	180
-27.221	-25.3083	98.6853	180	180
