21.4211	21.8582	-14.9591	20	20
41.3709	21.9541	-13.4944	40	20
61.3403	22.0916	-12.194	60	20
81.3097	22.293	-11.0839	80	20
101.274	22.5425	-10.1674	100	20
121.249	22.8544	-9.4979	120	20
141.229	23.2112	-9.03104	140	20
161.203	23.615	-8.81925	160	20
181.187	24.072	-8.8136	180	20
20.9629	41.2251	-9.98553	20	40
40.8933	41.2818	-8.35891	40	40
60.8482	41.3891	-6.94425	60	40
80.8159	41.5682	-5.7714	80	40
100.788	41.8289	-4.89467	100	40
120.766	42.167	-4.3468	120	40
140.75	42.5791	-4.12767	140	40
160.736	43.065	-4.22333	160	40
180.727	43.6208	-4.58608	180	40
20.5353	60.6444	-5.26911	20	60
40.4337	60.6505	-3.38716	40	60
60.3654	60.7053	-1.75875	60	60
80.3221	60.8434	-0.458931	80	60
100.303	61.1229	0.337439	100	60
120.295	61.5509	0.532761	120	60
140.286	62.0744	0.305166	140	60
160.271	62.6592	-0.189862	160	60
180.251	63.2686	-0.82841	180	60
20.1221	80.1553	-0.8415	20	80
40.0143	80.1328	-1.09836	40	80
59.9749	80.2418	-2.35839	60	80
79.9576	80.4813	-2.90394	80	80
99.9665	80.8366	-2.83215	100	80
119.973	81.2741	-2.2116	120	80
139.932	81.7778	-1.12836	140	80
159.862	82.3526	0.363848	160	80
179.752	83.0031	2.34365	180	80
19.7129	99.7088	-3.31741	20	100
39.6535	99.7427	-5.00865	40	100
59.624	99.8966	-6.01516	60	100
79.6163	100.181	-6.33538	80	100
99.6474	100.564	-6.1184	100	100
119.659	101.012	-5.42312	120	100
139.614	101.518	-4.3233	140	100
159.543	102.08	-2.9028	160	100
179.462	102.694	-1.13665	180	100
19.3297	119.291	-7.35591	20	120
39.3069	119.368	-8.84663	40	120
59.2685	119.565	-9.58292	60	120
79.2861	119.892	-9.71507	80	120
99.3413	120.296	-9.39464	100	120
119.347	120.755	-8.62892	120	120
139.296	121.259	-7.51825	140	120
159.225	121.812	-6.14444	160	120
179.151	122.408	-4.49332	180	120
18.9742	138.892	-11.327	20	140
38.9541	139.007	-12.5859	40	140
58.9233	139.253	-13.0737	60	140
78.9724	139.613	-13.0604	80	140
99.0209	140.027	-12.6487	100	140
119.033	140.495	-11.8278	120	140
138.978	141	-10.7132	140	140
158.904	141.547	-9.36806	160	140
178.832	142.132	-7.79417	180	140
18.6245	158.505	-15.2447	20	160
38.5866	158.66	-16.2148	40	160
58.5892	158.954	-16.5106	60	160
78.6391	159.334	-16.3718	80	160
98.7258	159.766	-15.8931	100	160
118.72	160.235	-15.0267	120	160
138.66	160.74	-13.9081	140	160
158.582	161.283	-12.5917	160	160
178.513	161.859	-11.0677	180	160
18.2906	178.133	-19.0926	20	180
38.2327	178.335	-19.7583	40	180
58.2724	178.667	-19.9091	60	180
78.3504	179.066	-19.6789	80	180
98.4098	179.501	-19.1232	100	180
118.406	179.975	-18.2256	120	180
138.342	180.481	-17.1031	140	180
158.273	181.019	-15.7989	160	180
178.193	181.591	-14.3188	180	180
