20.9956	20.8189	-9.86843	20	20
40.8824	20.9126	-8.58629	40	20
60.8657	21.0375	-7.68096	60	20
80.8157	21.298	-7.36798	80	20
100.792	21.6028	-7.42701	100	20
120.777	21.952	-7.76936	120	20
140.772	22.3454	-8.36263	140	20
160.751	22.7856	-9.17067	160	20
180.703	23.2573	-10.1702	180	20
20.7053	40.5773	-6.7676	20	40
40.6044	40.6577	-5.41299	40	40
60.5664	40.7721	-4.3788	60	40
80.5538	40.9546	-3.76522	80	40
100.528	41.2285	-3.60963	100	40
120.513	41.557	-3.83566	120	40
140.505	41.9447	-4.38791	140	40
160.483	42.3896	-5.21967	160	40
180.427	42.8728	-6.28416	180	40
20.4034	60.3404	-3.68071	20	60
40.3211	60.4072	-2.26025	40	60
60.2786	60.5077	-1.13397	60	60
80.2612	60.6603	-0.342629	80	60
100.253	60.8771	0.0863133	100	60
120.25	61.1669	0.0721897	120	60
140.239	61.5439	-0.413187	140	60
160.212	61.9985	-1.28591	160	60
180.156	62.499	-2.4461	180	60
20.1014	80.1136	-0.595064	20	80
40.035	80.1688	-0.806796	40	80
60.0117	80.2869	-1.7775	60	80
79.9945	80.4614	-2.33086	80	80
100.006	80.6998	-2.43593	100	80
120.022	80.9901	-2.08745	120	80
140.002	81.3183	-1.37938	140	80
159.963	81.6968	-0.315204	160	80
179.892	82.1485	1.3031	180	80
19.7974	99.8711	-2.4187	20	100
39.7713	99.959	-3.67708	40	100
59.7521	100.089	-4.55809	60	100
79.7334	100.274	-5.0313	80	100
99.7737	100.53	-5.03632	100	100
119.797	100.826	-4.63203	120	100
139.773	101.152	-3.93951	140	100
159.735	101.517	-2.96937	160	100
179.691	101.918	-1.72204	180	100
19.5179	119.649	-5.37216	20	120
39.5146	119.754	-6.52166	40	120
59.4947	119.894	-7.32706	60	120
79.48	120.09	-7.7143	80	120
99.5542	120.366	-7.62033	100	120
119.571	120.662	-7.17661	120	120
139.553	120.985	-6.48771	140	120
159.509	121.342	-5.5773	160	120
179.464	121.729	-4.45191	180	120
19.2503	139.434	-8.28553	20	140
39.2598	139.551	-9.34865	40	140
59.2269	139.699	-10.0783	60	140
79.2405	139.912	-10.3781	80	140
99.3209	140.198	-10.1948	100	140
119.345	140.499	-9.72119	120	140
139.327	140.821	-9.03338	140	140
159.278	141.172	-8.1633	160	140
179.238	141.547	-7.11457	180	140
18.9938	159.225	-11.1681	20	160
39.0028	159.351	-12.1549	40	160
58.9551	159.504	-12.8177	60	160
79.0198	159.741	-13.0251	80	160
99.1133	160.037	-12.7635	100	160
119.12	160.335	-12.2658	120	160
139.1	160.657	-11.579	140	160
159.064	160.999	-10.7392	160	160
179.007	161.373	-9.73939	180	160
18.7461	179.021	-14.0289	20	180
38.745	179.151	-14.9503	40	180
58.6867	179.312	-15.5423	60	180
78.8174	179.576	-15.6469	80	180
98.8849	179.872	-15.3196	100	180
118.894	180.171	-14.8104	120	180
138.874	180.493	-14.1247	140	180
158.835	180.833	-13.2993	160	180
178.788	181.196	-12.3438	180	180
