23.0492	25.0112	-24.439	20	20
42.9046	25.0395	-22.022	40	20
62.8173	25.2848	-20.0648	60	20
82.7573	25.8314	-18.7102	80	20
102.702	26.7833	-18.1593	100	20
122.596	28.2305	-18.6036	120	20
142.39	30.4278	-20.5123	140	20
161.938	33.2523	-23.634	160	20
181.236	36.5091	-27.6212	180	20
22.0533	43.2967	-16.4098	20	40
41.8531	43.1838	-13.6607	40	40
61.7288	43.2871	-11.4091	60	40
81.659	43.6969	-9.78338	80	40
101.609	44.5477	-9.03627	100	40
121.529	45.9483	-9.38715	120	40
141.334	48.0857	-11.1804	140	40
160.884	50.9026	-14.2876	160	40
180.133	54.2304	-18.4191	180	40
21.1148	61.7273	-8.72562	20	60
40.8452	61.453	-5.58344	40	60
60.6623	61.3755	-2.92868	60	60
80.5598	61.6067	-0.942911	80	60
100.516	62.3121	0.0867972	100	60
120.462	63.6661	-0.170743	120	60
140.277	65.7436	-1.84863	140	60
159.826	68.5568	-4.94675	160	60
179.022	71.9879	-9.28331	180	60
20.2177	80.3339	-1.4007	20	80
39.901	79.9323	-2.00778	40	80
59.7019	79.7572	-4.83238	60	80
79.5893	79.8949	-6.88811	80	80
99.5399	80.3837	-8.14299	100	80
119.528	81.2224	-8.60441	120	80
139.472	82.646	-7.90352	140	80
159.125	85.212	-5.37655	160	80
177.881	89.8081	-0.354487	180	80
19.3286	99.0026	-5.73135	20	100
39.0166	98.5898	-9.17466	40	100
58.7965	98.3107	-12.2576	60	100
78.6507	98.2871	-14.6916	80	100
98.5717	98.6218	-16.3106	100	100
118.546	99.2348	-17.2719	120	100
138.542	100.128	-17.6056	140	100
158.495	101.588	-16.8095	160	100
178.093	104.307	-14.0707	180	100
18.4416	117.666	-12.828	20	120
38.1306	117.263	-16.3064	40	120
57.885	116.937	-19.5358	60	120
77.7312	116.755	-22.322	80	120
97.6206	116.944	-24.2724	100	120
117.564	117.416	-25.579	120	120
137.55	118.113	-26.3527	140	120
157.557	119.034	-26.6067	160	120
177.515	120.544	-25.693	180	120
17.5621	136.341	-19.9309	20	140
37.2493	135.933	-23.4222	40	140
56.9803	135.586	-26.7416	60	140
76.8106	135.312	-29.7625	80	140
96.6845	135.32	-32.1083	100	140
116.6	135.68	-33.6802	120	140
136.567	136.248	-34.7542	140	140
156.573	136.98	-35.4198	160	140
176.592	137.937	-35.5712	180	140
16.6826	155.017	-27.0337	20	160
36.3681	154.604	-30.5379	40	160
56.0974	154.243	-33.8934	60	160
75.8691	153.942	-37.0638	80	160
95.7611	153.76	-39.8032	100	160
115.652	153.994	-41.6568	120	160
135.591	154.467	-42.9652	140	160
155.566	155.092	-43.9168	160	160
175.582	155.881	-44.4436	180	160
15.8031	173.692	-34.1365	20	180
35.4868	173.274	-37.6537	40	180
55.2146	172.899	-41.0452	60	180
74.9833	172.575	-44.2749	80	180
94.8247	172.313	-47.2675	100	180
114.718	172.353	-49.525	120	180
134.628	172.737	-51.0497	140	180
154.596	173.269	-52.2026	160	180
174.587	173.953	-53.0014	180	180
