34.0551	48.7302	-51.1912	20	20
53.0239	47.3962	-44.9963	40	20
72.108	46.5782	-39.0639	60	20
91.3315	46.5457	-33.5287	80	20
110.664	47.5593	-28.5434	100	20
130.049	49.8836	-24.3122	120	20
149.396	53.4851	-20.9113	140	20
168.663	58.0756	-18.2211	160	20
187.821	63.382	-16.1256	180	20
29.3366	58.7912	-34.5625	20	40
48.2176	57.1175	-28.1895	40	40
67.2469	56.0455	-22.1305	60	40
86.4568	55.9609	-16.5702	80	40
105.811	57.3244	-11.7814	100	40
125.191	60.4204	-8.02975	120	40
144.453	65.0026	-5.33827	140	40
163.588	70.4671	-3.376	160	40
182.598	76.5208	-1.98239	180	40
24.753	69.3185	-18.1888	20	60
43.4954	67.1667	-11.5543	40	60
62.4008	65.5913	-5.23437	60	60
81.582	65.3761	0.388346	80	60
100.967	67.4731	4.75445	100	60
120.246	71.9439	7.53977	120	60
139.289	77.8401	9.08822	140	60
158.166	84.3894	9.90874	160	60
176.901	91.3694	10.0982	180	60
20.6505	81.2061	-2.6657	20	80
39.7738	79.7868	-2.78784	40	80
59.5727	80.2086	-5.51823	60	80
79.4844	81.6687	-6.42714	80	80
99.291	84.2043	-5.47341	100	80
118.627	88.1609	-2.15052	120	80
137.077	93.5145	3.3459	140	80
154.446	100.129	10.6846	160	80
170.641	107.816	19.5335	180	80
18.3843	97.2186	-9.00941	20	100
38.0059	96.9702	-12.866	40	100
57.8494	97.5787	-15.2778	60	100
77.7609	98.9464	-16.3569	80	100
97.6221	101.16	-15.9562	100	100
117.149	104.719	-13.2705	120	100
135.879	109.713	-8.31766	140	100
153.511	116.037	-1.40183	160	100
169.854	123.625	7.30777	180	100
16.5301	114.137	-19.5141	20	120
36.2653	114.243	-22.796	40	120
56.1264	114.95	-25.0381	60	120
76.0339	116.247	-26.2418	80	120
95.9236	118.223	-26.2586	100	120
115.603	121.381	-24.234	120	120
134.603	126.01	-19.8281	140	120
152.53	131.986	-13.4227	160	120
169.067	139.433	-4.91794	180	120
14.7367	131.243	-29.7202	20	140
34.5325	131.563	-32.6457	40	140
54.4034	132.322	-34.7983	60	140
74.3152	133.567	-36.0956	80	140
94.2116	135.374	-36.4085	100	140
114.003	138.127	-35.0655	120	140
133.247	142.402	-31.2052	140	140
151.48	148.015	-25.3318	160	140
168.267	155.235	-17.145	180	140
12.9904	148.482	-39.7131	20	160
32.7997	148.883	-42.4954	40	160
52.6804	149.693	-44.5586	60	160
72.5898	150.915	-45.8966	80	160
92.4887	152.597	-46.4281	100	160
112.347	155.001	-45.6893	120	160
131.814	158.885	-42.4471	140	160
150.365	164.139	-37.0908	160	160
167.466	171.05	-29.3615	180	160
11.2365	165.719	-49.7027	20	180
31.0743	166.203	-52.3448	40	180
50.9574	167.065	-54.3188	60	180
70.8644	168.264	-55.6976	80	180
90.7736	169.855	-56.3893	100	180
110.649	172.007	-56.0932	120	180
130.302	175.468	-53.5403	140	180
149.144	180.376	-48.6949	160	180
166.635	186.857	-41.5845	180	180
