24.63	28.6299	31.5569	20	20
44.2421	28.0543	27.6794	40	20
63.877	27.5473	23.9149	60	20
83.5454	27.1422	20.3137	80	20
103.251	26.858	16.9052	100	20
122.998	26.7279	13.7531	120	20
142.792	26.7777	10.9067	140	20
162.625	27.013	8.41848	160	20
182.501	27.4408	6.30022	180	20
23.1171	45.7662	21.3537	20	40
42.706	45.1268	17.3755	40	40
62.3307	44.5891	13.5619	60	40
82.0018	44.1917	9.97549	80	40
101.736	44.0088	6.73179	100	40
121.535	44.0863	3.94196	120	40
141.396	44.4441	1.68271	140	40
161.295	44.9912	-0.170103	160	40
181.218	45.6586	-1.76536	180	40
21.6253	62.9598	11.2445	20	60
41.185	62.2414	7.13673	40	60
60.7844	61.6309	3.20893	60	60
80.4746	61.2994	-0.268404	80	60
100.293	61.4509	-2.9294	100	60
120.2	62.024	-4.75501	120	60
140.137	62.7812	-6.14097	140	60
160.082	63.5995	-7.36237	160	60
180.032	64.4439	-8.51276	180	60
20.2364	80.4085	1.57549	20	80
40.0414	80.2098	0.80508	40	80
60.0345	80.506	0.859881	60	80
80.0087	80.8838	0.143887	80	80
99.9678	81.3154	-1.10583	100	80
119.904	81.7766	-2.78408	120	80
139.786	82.2848	-4.97925	140	80
159.537	82.9367	-8.02317	160	80
178.981	83.9377	-12.5741	180	80
19.7388	99.7851	2.95346	20	100
39.7346	100.062	3.1966	40	100
59.7162	100.405	2.80941	60	100
79.6845	100.796	1.98321	80	100
99.6462	101.227	0.796577	100	100
119.605	101.669	-0.672601	120	100
139.533	102.138	-2.44596	140	100
159.427	102.635	-4.61015	160	100
179.233	103.223	-7.32962	180	100
19.4342	119.627	5.44888	20	120
39.4213	119.948	5.26581	40	120
59.3999	120.312	4.70733	60	120
79.3603	120.709	3.82253	80	120
99.3254	121.136	2.66837	100	120
119.284	121.579	1.28747	120	120
139.231	122.033	-0.309462	140	120
159.162	122.499	-2.10784	160	120
179.067	122.985	-4.25899	180	120
19.1261	139.504	7.62828	20	140
39.1108	139.847	7.25397	40	140
59.0687	140.217	6.57569	60	140
79.0362	140.622	5.66185	80	140
99.0046	141.046	4.54016	100	140
118.973	141.481	3.23538	120	140
138.912	141.94	1.73287	140	140
158.857	142.398	0.0536761	160	140
178.791	142.861	-1.76971	180	140
18.808	159.39	9.67173	20	160
38.7819	159.745	9.16991	40	160
58.7469	160.129	8.42536	60	160
78.712	160.534	7.50117	80	160
98.6839	160.955	6.41195	100	160
118.637	161.399	5.11128	120	160
138.601	161.842	3.68077	140	160
158.562	162.287	2.13096	160	160
178.482	162.762	0.416815	180	160
18.4975	179.289	11.6599	20	180
38.4656	179.653	11.0678	40	180
58.425	180.04	10.275	60	180
78.3878	180.447	9.34049	80	180
98.3537	180.872	8.25216	100	180
118.316	181.309	6.98307	120	180
138.29	181.745	5.62868	140	180
158.228	182.203	4.12617	160	180
178.187	182.651	2.4941	180	180
